State,Location,hour,index,date
PAHANG,Temerloh,09:00AM,61.0,2025-08-26
PAHANG,Temerloh,08:00AM,62.0,2025-08-26
PAHANG,Temerloh,07:00AM,62.0,2025-08-26
PAHANG,Temerloh,06:00AM,62.0,2025-08-26
PAHANG,Temerloh,05:00AM,62.0,2025-08-26
PAHANG,Temerloh,04:00AM,62.0,2025-08-26
PAHANG,Temerloh,03:00AM,63.0,2025-08-26
PAHANG,Temerloh,02:00AM,63.0,2025-08-26
PAHANG,Temerloh,01:00AM,63.0,2025-08-26
PAHANG,Jerantut,12:00AM,57.0,2025-08-27
PAHANG,Jerantut,11:00PM,57.0,2025-08-26
PAHANG,Jerantut,10:00PM,56.0,2025-08-26
PAHANG,Jerantut,09:00PM,55.0,2025-08-26
PAHANG,Jerantut,08:00PM,55.0,2025-08-26
PAHANG,Jerantut,07:00PM,56.0,2025-08-26
PAHANG,Jerantut,06:00PM,56.0,2025-08-26
PAHANG,Jerantut,05:00PM,56.0,2025-08-26
PAHANG,Jerantut,04:00PM,56.0,2025-08-26
PAHANG,Jerantut,03:00PM,56.0,2025-08-26
PAHANG,Jerantut,02:00PM,55.0,2025-08-26
PAHANG,Jerantut,01:00PM,55.0,2025-08-26
PAHANG,Jerantut,12:00PM,55.0,2025-08-26
PAHANG,Jerantut,11:00AM,56.0,2025-08-26
PAHANG,Jerantut,10:00AM,56.0,2025-08-26
PAHANG,Jerantut,09:00AM,56.0,2025-08-26
PAHANG,Jerantut,08:00AM,56.0,2025-08-26
PAHANG,Jerantut,07:00AM,57.0,2025-08-26
PAHANG,Jerantut,06:00AM,58.0,2025-08-26
PAHANG,Jerantut,05:00AM,58.0,2025-08-26
PAHANG,Jerantut,04:00AM,59.0,2025-08-26
PAHANG,Jerantut,03:00AM,59.0,2025-08-26
PAHANG,Jerantut,02:00AM,60.0,2025-08-26
PAHANG,Jerantut,01:00AM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,12:00AM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,11:00PM,58.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,10:00PM,58.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,09:00PM,58.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,08:00PM,59.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,07:00PM,59.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,06:00PM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,05:00PM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,04:00PM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,03:00PM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,02:00PM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,01:00PM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,12:00PM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,11:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,10:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,09:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,08:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,07:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,06:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,05:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,04:00AM,60.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,03:00AM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,02:00AM,61.0,2025-08-26
PAHANG,Indera Mahkota Kuantan,01:00AM,61.0,2025-08-26
PAHANG,Balok Baru Kuantan,12:00AM,56.0,2025-08-27
PAHANG,Balok Baru Kuantan,11:00PM,56.0,2025-08-26
PAHANG,Balok Baru Kuantan,10:00PM,56.0,2025-08-26
PAHANG,Balok Baru Kuantan,09:00PM,56.0,2025-08-26
PAHANG,Balok Baru Kuantan,08:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,07:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,06:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,05:00PM,58.0,2025-08-26
PAHANG,Balok Baru Kuantan,04:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,03:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,02:00PM,58.0,2025-08-26
PAHANG,Balok Baru Kuantan,01:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,12:00PM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,11:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,10:00AM,56.0,2025-08-26
PAHANG,Balok Baru Kuantan,09:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,08:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,07:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,06:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,05:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,04:00AM,57.0,2025-08-26
PAHANG,Balok Baru Kuantan,03:00AM,58.0,2025-08-26
PAHANG,Balok Baru Kuantan,02:00AM,59.0,2025-08-26
PAHANG,Balok Baru Kuantan,01:00AM,60.0,2025-08-26
TERENGGANU,Kemaman,12:00AM,53.0,2025-08-27
TERENGGANU,Kemaman,11:00PM,54.0,2025-08-26
TERENGGANU,Kemaman,10:00PM,54.0,2025-08-26
TERENGGANU,Kemaman,09:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,08:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,07:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,06:00PM,56.0,2025-08-26
TERENGGANU,Kemaman,05:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,04:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,03:00PM,55.0,2025-08-26
TERENGGANU,Kemaman,02:00PM,56.0,2025-08-26
TERENGGANU,Kemaman,01:00PM,56.0,2025-08-26
TERENGGANU,Kemaman,12:00PM,56.0,2025-08-26
TERENGGANU,Kemaman,11:00AM,56.0,2025-08-26
TERENGGANU,Kemaman,10:00AM,56.0,2025-08-26
TERENGGANU,Kemaman,09:00AM,57.0,2025-08-26
TERENGGANU,Kemaman,08:00AM,57.0,2025-08-26
TERENGGANU,Kemaman,07:00AM,57.0,2025-08-26
TERENGGANU,Kemaman,06:00AM,58.0,2025-08-26
TERENGGANU,Kemaman,05:00AM,58.0,2025-08-26
TERENGGANU,Kemaman,04:00AM,58.0,2025-08-26
TERENGGANU,Kemaman,03:00AM,58.0,2025-08-26
TERENGGANU,Kemaman,02:00AM,58.0,2025-08-26
TERENGGANU,Kemaman,01:00AM,58.0,2025-08-26
TERENGGANU,Paka,12:00AM,56.0,2025-08-27
TERENGGANU,Paka,11:00PM,57.0,2025-08-26
TERENGGANU,Paka,10:00PM,57.0,2025-08-26
TERENGGANU,Paka,09:00PM,58.0,2025-08-26
TERENGGANU,Paka,08:00PM,58.0,2025-08-26
TERENGGANU,Paka,07:00PM,59.0,2025-08-26
TERENGGANU,Paka,06:00PM,58.0,2025-08-26
TERENGGANU,Paka,05:00PM,59.0,2025-08-26
TERENGGANU,Paka,04:00PM,59.0,2025-08-26
TERENGGANU,Paka,03:00PM,58.0,2025-08-26
TERENGGANU,Paka,02:00PM,58.0,2025-08-26
TERENGGANU,Paka,01:00PM,58.0,2025-08-26
TERENGGANU,Paka,12:00PM,58.0,2025-08-26
TERENGGANU,Paka,11:00AM,58.0,2025-08-26
TERENGGANU,Paka,10:00AM,58.0,2025-08-26
TERENGGANU,Paka,09:00AM,58.0,2025-08-26
TERENGGANU,Paka,08:00AM,57.0,2025-08-26
TERENGGANU,Paka,07:00AM,57.0,2025-08-26
TERENGGANU,Paka,06:00AM,57.0,2025-08-26
TERENGGANU,Paka,05:00AM,57.0,2025-08-26
TERENGGANU,Paka,04:00AM,57.0,2025-08-26
TERENGGANU,Paka,03:00AM,56.0,2025-08-26
TERENGGANU,Paka,02:00AM,56.0,2025-08-26
TERENGGANU,Paka,01:00AM,55.0,2025-08-26
TERENGGANU,Kuala Terengganu,12:00AM,60.0,2025-08-27
TERENGGANU,Kuala Terengganu,11:00PM,60.0,2025-08-26
TERENGGANU,Kuala Terengganu,10:00PM,61.0,2025-08-26
TERENGGANU,Kuala Terengganu,09:00PM,63.0,2025-08-26
TERENGGANU,Kuala Terengganu,08:00PM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,07:00PM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,06:00PM,67.0,2025-08-26
TERENGGANU,Kuala Terengganu,05:00PM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,04:00PM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,03:00PM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,02:00PM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,01:00PM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,12:00PM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,11:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,10:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,09:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,08:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,07:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,06:00AM,65.0,2025-08-26
TERENGGANU,Kuala Terengganu,05:00AM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,04:00AM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,03:00AM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,02:00AM,66.0,2025-08-26
TERENGGANU,Kuala Terengganu,01:00AM,66.0,2025-08-26
TERENGGANU,Besut,12:00AM,53.0,2025-08-27
TERENGGANU,Besut,11:00PM,54.0,2025-08-26
TERENGGANU,Besut,10:00PM,55.0,2025-08-26
TERENGGANU,Besut,09:00PM,56.0,2025-08-26
TERENGGANU,Besut,08:00PM,56.0,2025-08-26
TERENGGANU,Besut,07:00PM,55.0,2025-08-26
TERENGGANU,Besut,06:00PM,55.0,2025-08-26
TERENGGANU,Besut,05:00PM,55.0,2025-08-26
TERENGGANU,Besut,04:00PM,54.0,2025-08-26
TERENGGANU,Besut,03:00PM,56.0,2025-08-26
TERENGGANU,Besut,02:00PM,55.0,2025-08-26
TERENGGANU,Besut,01:00PM,55.0,2025-08-26
TERENGGANU,Besut,12:00PM,55.0,2025-08-26
TERENGGANU,Besut,11:00AM,55.0,2025-08-26
TERENGGANU,Besut,10:00AM,54.0,2025-08-26
TERENGGANU,Besut,09:00AM,54.0,2025-08-26
TERENGGANU,Besut,08:00AM,54.0,2025-08-26
TERENGGANU,Besut,07:00AM,53.0,2025-08-26
TERENGGANU,Besut,06:00AM,53.0,2025-08-26
TERENGGANU,Besut,05:00AM,53.0,2025-08-26
TERENGGANU,Besut,04:00AM,52.0,2025-08-26
TERENGGANU,Besut,03:00AM,52.0,2025-08-26
TERENGGANU,Besut,02:00AM,52.0,2025-08-26
TERENGGANU,Besut,01:00AM,52.0,2025-08-26
KELANTAN,Tanah Merah,12:00AM,54.0,2025-08-27
KELANTAN,Tanah Merah,11:00PM,53.0,2025-08-26
KELANTAN,Tanah Merah,10:00PM,52.0,2025-08-26
KELANTAN,Tanah Merah,09:00PM,48.0,2025-08-26
KELANTAN,Tanah Merah,08:00PM,45.0,2025-08-26
KELANTAN,Tanah Merah,07:00PM,43.0,2025-08-26
KELANTAN,Tanah Merah,06:00PM,42.0,2025-08-26
KELANTAN,Tanah Merah,05:00PM,40.0,2025-08-26
KELANTAN,Tanah Merah,04:00PM,40.0,2025-08-26
KELANTAN,Tanah Merah,03:00PM,39.0,2025-08-26
KELANTAN,Tanah Merah,02:00PM,36.0,2025-08-26
KELANTAN,Tanah Merah,01:00PM,36.0,2025-08-26
KELANTAN,Tanah Merah,12:00PM,34.0,2025-08-26
KELANTAN,Tanah Merah,11:00AM,34.0,2025-08-26
KELANTAN,Tanah Merah,10:00AM,33.0,2025-08-26
KELANTAN,Tanah Merah,09:00AM,34.0,2025-08-26
KELANTAN,Tanah Merah,08:00AM,34.0,2025-08-26
KELANTAN,Tanah Merah,07:00AM,34.0,2025-08-26
KELANTAN,Tanah Merah,06:00AM,35.0,2025-08-26
KELANTAN,Tanah Merah,05:00AM,35.0,2025-08-26
KELANTAN,Tanah Merah,04:00AM,36.0,2025-08-26
KELANTAN,Tanah Merah,03:00AM,37.0,2025-08-26
KELANTAN,Tanah Merah,02:00AM,37.0,2025-08-26
KELANTAN,Tanah Merah,01:00AM,37.0,2025-08-26
KELANTAN,Kota Bharu,12:00AM,61.0,2025-08-27
KELANTAN,Kota Bharu,11:00PM,59.0,2025-08-26
KELANTAN,Kota Bharu,10:00PM,58.0,2025-08-26
KELANTAN,Kota Bharu,09:00PM,56.0,2025-08-26
KELANTAN,Kota Bharu,08:00PM,55.0,2025-08-26
KELANTAN,Kota Bharu,07:00PM,55.0,2025-08-26
KELANTAN,Kota Bharu,06:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,05:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,04:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,03:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,02:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,01:00PM,54.0,2025-08-26
KELANTAN,Kota Bharu,12:00PM,53.0,2025-08-26
KELANTAN,Kota Bharu,11:00AM,53.0,2025-08-26
KELANTAN,Kota Bharu,10:00AM,53.0,2025-08-26
KELANTAN,Kota Bharu,09:00AM,52.0,2025-08-26
KELANTAN,Kota Bharu,08:00AM,52.0,2025-08-26
KELANTAN,Kota Bharu,07:00AM,51.0,2025-08-26
KELANTAN,Kota Bharu,06:00AM,51.0,2025-08-26
KELANTAN,Kota Bharu,05:00AM,50.0,2025-08-26
KELANTAN,Kota Bharu,04:00AM,49.0,2025-08-26
KELANTAN,Kota Bharu,03:00AM,48.0,2025-08-26
KELANTAN,Kota Bharu,02:00AM,49.0,2025-08-26
KELANTAN,Kota Bharu,01:00AM,49.0,2025-08-26
SABAH,Tawau,12:00AM,42.0,2025-08-27
SABAH,Tawau,11:00PM,41.0,2025-08-26
SABAH,Tawau,10:00PM,42.0,2025-08-26
SABAH,Tawau,09:00PM,39.0,2025-08-26
SABAH,Tawau,08:00PM,38.0,2025-08-26
SABAH,Tawau,07:00PM,35.0,2025-08-26
SABAH,Tawau,06:00PM,32.0,2025-08-26
SABAH,Tawau,05:00PM,32.0,2025-08-26
SABAH,Tawau,04:00PM,32.0,2025-08-26
SABAH,Tawau,03:00PM,32.0,2025-08-26
SABAH,Tawau,02:00PM,32.0,2025-08-26
SABAH,Tawau,01:00PM,33.0,2025-08-26
SABAH,Tawau,12:00PM,33.0,2025-08-26
SABAH,Tawau,11:00AM,34.0,2025-08-26
SABAH,Tawau,10:00AM,36.0,2025-08-26
SABAH,Tawau,09:00AM,37.0,2025-08-26
SABAH,Tawau,08:00AM,38.0,2025-08-26
SABAH,Tawau,07:00AM,38.0,2025-08-26
SABAH,Tawau,06:00AM,38.0,2025-08-26
SABAH,Tawau,05:00AM,39.0,2025-08-26
SABAH,Tawau,04:00AM,39.0,2025-08-26
SABAH,Tawau,03:00AM,39.0,2025-08-26
SABAH,Tawau,02:00AM,38.0,2025-08-26
SABAH,Tawau,01:00AM,38.0,2025-08-26
SABAH,Sandakan,12:00AM,51.0,2025-08-27
SABAH,Sandakan,11:00PM,51.0,2025-08-26
SABAH,Sandakan,10:00PM,51.0,2025-08-26
SABAH,Sandakan,09:00PM,51.0,2025-08-26
SABAH,Sandakan,08:00PM,52.0,2025-08-26
SABAH,Sandakan,07:00PM,53.0,2025-08-26
SABAH,Sandakan,06:00PM,53.0,2025-08-26
SABAH,Sandakan,05:00PM,52.0,2025-08-26
SABAH,Sandakan,04:00PM,52.0,2025-08-26
SABAH,Sandakan,03:00PM,52.0,2025-08-26
SABAH,Sandakan,02:00PM,52.0,2025-08-26
SABAH,Sandakan,01:00PM,52.0,2025-08-26
SABAH,Sandakan,12:00PM,52.0,2025-08-26
SABAH,Sandakan,11:00AM,52.0,2025-08-26
SABAH,Sandakan,10:00AM,51.0,2025-08-26
SABAH,Sandakan,09:00AM,51.0,2025-08-26
SABAH,Sandakan,08:00AM,50.0,2025-08-26
SABAH,Sandakan,07:00AM,48.0,2025-08-26
SABAH,Sandakan,06:00AM,48.0,2025-08-26
SABAH,Sandakan,05:00AM,49.0,2025-08-26
SABAH,Sandakan,04:00AM,48.0,2025-08-26
SABAH,Sandakan,03:00AM,46.0,2025-08-26
SABAH,Sandakan,02:00AM,44.0,2025-08-26
SABAH,Sandakan,01:00AM,44.0,2025-08-26
SABAH,Kota Kinabalu,12:00AM,59.0,2025-08-27
SABAH,Kota Kinabalu,11:00PM,59.0,2025-08-26
SABAH,Kota Kinabalu,10:00PM,59.0,2025-08-26
SABAH,Kota Kinabalu,09:00PM,59.0,2025-08-26
SABAH,Kota Kinabalu,08:00PM,60.0,2025-08-26
SABAH,Kota Kinabalu,07:00PM,59.0,2025-08-26
SABAH,Kota Kinabalu,06:00PM,58.0,2025-08-26
SABAH,Kota Kinabalu,05:00PM,58.0,2025-08-26
SABAH,Kota Kinabalu,04:00PM,57.0,2025-08-26
SABAH,Kota Kinabalu,03:00PM,56.0,2025-08-26
SABAH,Kota Kinabalu,02:00PM,57.0,2025-08-26
SABAH,Kota Kinabalu,01:00PM,57.0,2025-08-26
SABAH,Kota Kinabalu,12:00PM,57.0,2025-08-26
SABAH,Kota Kinabalu,11:00AM,56.0,2025-08-26
SABAH,Kota Kinabalu,10:00AM,56.0,2025-08-26
SABAH,Kota Kinabalu,09:00AM,55.0,2025-08-26
SABAH,Kota Kinabalu,08:00AM,53.0,2025-08-26
SABAH,Kota Kinabalu,07:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,06:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,05:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,04:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,03:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,02:00AM,52.0,2025-08-26
SABAH,Kota Kinabalu,01:00AM,51.0,2025-08-26
SABAH,Kimanis,12:00AM,35.0,2025-08-27
SABAH,Kimanis,11:00PM,36.0,2025-08-26
SABAH,Kimanis,10:00PM,37.0,2025-08-26
SABAH,Kimanis,09:00PM,39.0,2025-08-26
SABAH,Kimanis,08:00PM,39.0,2025-08-26
SABAH,Kimanis,07:00PM,37.0,2025-08-26
SABAH,Kimanis,06:00PM,36.0,2025-08-26
SABAH,Kimanis,05:00PM,37.0,2025-08-26
SABAH,Kimanis,04:00PM,39.0,2025-08-26
SABAH,Kimanis,03:00PM,38.0,2025-08-26
SABAH,Kimanis,02:00PM,37.0,2025-08-26
SABAH,Kimanis,01:00PM,38.0,2025-08-26
SABAH,Kimanis,12:00PM,37.0,2025-08-26
SABAH,Kimanis,11:00AM,37.0,2025-08-26
SABAH,Kimanis,10:00AM,35.0,2025-08-26
SABAH,Kimanis,09:00AM,35.0,2025-08-26
SABAH,Kimanis,08:00AM,33.0,2025-08-26
SABAH,Kimanis,07:00AM,33.0,2025-08-26
SABAH,Kimanis,06:00AM,33.0,2025-08-26
SABAH,Kimanis,05:00AM,34.0,2025-08-26
SABAH,Kimanis,04:00AM,34.0,2025-08-26
SABAH,Kimanis,03:00AM,34.0,2025-08-26
SABAH,Kimanis,02:00AM,34.0,2025-08-26
SABAH,Kimanis,01:00AM,34.0,2025-08-26
SABAH,Keningau,12:00AM,45.0,2025-08-27
SABAH,Keningau,11:00PM,45.0,2025-08-26
SABAH,Keningau,10:00PM,44.0,2025-08-26
SABAH,Keningau,09:00PM,42.0,2025-08-26
SABAH,Keningau,08:00PM,46.0,2025-08-26
SABAH,Keningau,07:00PM,50.0,2025-08-26
SABAH,Keningau,06:00PM,51.0,2025-08-26
SABAH,Keningau,05:00PM,51.0,2025-08-26
SABAH,Keningau,04:00PM,52.0,2025-08-26
SABAH,Keningau,03:00PM,53.0,2025-08-26
SABAH,Keningau,02:00PM,53.0,2025-08-26
SABAH,Keningau,01:00PM,53.0,2025-08-26
SABAH,Keningau,12:00PM,53.0,2025-08-26
SABAH,Keningau,11:00AM,53.0,2025-08-26
SABAH,Keningau,10:00AM,53.0,2025-08-26
SABAH,Keningau,09:00AM,54.0,2025-08-26
SABAH,Keningau,08:00AM,55.0,2025-08-26
SABAH,Keningau,07:00AM,55.0,2025-08-26
SABAH,Keningau,06:00AM,54.0,2025-08-26
SABAH,Keningau,05:00AM,55.0,2025-08-26
SABAH,Keningau,04:00AM,54.0,2025-08-26
SABAH,Keningau,03:00AM,54.0,2025-08-26
SABAH,Keningau,02:00AM,55.0,2025-08-26
SABAH,Keningau,01:00AM,55.0,2025-08-26
W.P. LABUAN,Labuan,12:00AM,23.0,2025-08-27
W.P. LABUAN,Labuan,11:00PM,25.0,2025-08-26
W.P. LABUAN,Labuan,10:00PM,28.0,2025-08-26
W.P. LABUAN,Labuan,09:00PM,29.0,2025-08-26
W.P. LABUAN,Labuan,08:00PM,32.0,2025-08-26
W.P. LABUAN,Labuan,07:00PM,32.0,2025-08-26
W.P. LABUAN,Labuan,06:00PM,34.0,2025-08-26
W.P. LABUAN,Labuan,05:00PM,32.0,2025-08-26
W.P. LABUAN,Labuan,04:00PM,35.0,2025-08-26
W.P. LABUAN,Labuan,03:00PM,35.0,2025-08-26
W.P. LABUAN,Labuan,02:00PM,36.0,2025-08-26
W.P. LABUAN,Labuan,01:00PM,37.0,2025-08-26
W.P. LABUAN,Labuan,12:00PM,38.0,2025-08-26
W.P. LABUAN,Labuan,11:00AM,39.0,2025-08-26
W.P. LABUAN,Labuan,10:00AM,39.0,2025-08-26
W.P. LABUAN,Labuan,09:00AM,40.0,2025-08-26
W.P. LABUAN,Labuan,08:00AM,40.0,2025-08-26
W.P. LABUAN,Labuan,07:00AM,42.0,2025-08-26
W.P. LABUAN,Labuan,06:00AM,41.0,2025-08-26
W.P. LABUAN,Labuan,05:00AM,41.0,2025-08-26
W.P. LABUAN,Labuan,04:00AM,43.0,2025-08-26
W.P. LABUAN,Labuan,03:00AM,46.0,2025-08-26
W.P. LABUAN,Labuan,02:00AM,47.0,2025-08-26
W.P. LABUAN,Labuan,01:00AM,48.0,2025-08-26
SARAWAK,Limbang,12:00AM,17.0,2025-08-27
SARAWAK,Limbang,11:00PM,16.0,2025-08-26
SARAWAK,Limbang,10:00PM,16.0,2025-08-26
SARAWAK,Limbang,09:00PM,16.0,2025-08-26
SARAWAK,Limbang,08:00PM,18.0,2025-08-26
SARAWAK,Limbang,07:00PM,19.0,2025-08-26
SARAWAK,Limbang,06:00PM,22.0,2025-08-26
SARAWAK,Limbang,05:00PM,25.0,2025-08-26
SARAWAK,Limbang,04:00PM,26.0,2025-08-26
SARAWAK,Limbang,03:00PM,28.0,2025-08-26
SARAWAK,Limbang,02:00PM,29.0,2025-08-26
SARAWAK,Limbang,01:00PM,30.0,2025-08-26
SARAWAK,Limbang,12:00PM,31.0,2025-08-26
SARAWAK,Limbang,11:00AM,32.0,2025-08-26
SARAWAK,Limbang,10:00AM,34.0,2025-08-26
SARAWAK,Limbang,09:00AM,35.0,2025-08-26
SARAWAK,Limbang,08:00AM,35.0,2025-08-26
SARAWAK,Limbang,07:00AM,36.0,2025-08-26
SARAWAK,Limbang,06:00AM,37.0,2025-08-26
SARAWAK,Limbang,05:00AM,37.0,2025-08-26
SARAWAK,Limbang,04:00AM,37.0,2025-08-26
SARAWAK,Limbang,03:00AM,37.0,2025-08-26
SARAWAK,Limbang,02:00AM,38.0,2025-08-26
SARAWAK,Limbang,01:00AM,39.0,2025-08-26
SARAWAK,ILP Miri,12:00AM,26.0,2025-08-27
SARAWAK,ILP Miri,11:00PM,28.0,2025-08-26
SARAWAK,ILP Miri,10:00PM,28.0,2025-08-26
SARAWAK,ILP Miri,09:00PM,30.0,2025-08-26
SARAWAK,ILP Miri,08:00PM,32.0,2025-08-26
SARAWAK,ILP Miri,07:00PM,33.0,2025-08-26
SARAWAK,ILP Miri,06:00PM,34.0,2025-08-26
SARAWAK,ILP Miri,05:00PM,35.0,2025-08-26
SARAWAK,ILP Miri,04:00PM,37.0,2025-08-26
SARAWAK,ILP Miri,03:00PM,39.0,2025-08-26
SARAWAK,ILP Miri,02:00PM,40.0,2025-08-26
SARAWAK,ILP Miri,01:00PM,41.0,2025-08-26
SARAWAK,ILP Miri,12:00PM,42.0,2025-08-26
SARAWAK,ILP Miri,11:00AM,43.0,2025-08-26
SARAWAK,ILP Miri,10:00AM,44.0,2025-08-26
SARAWAK,ILP Miri,09:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,08:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,07:00AM,46.0,2025-08-26
SARAWAK,ILP Miri,06:00AM,46.0,2025-08-26
SARAWAK,ILP Miri,05:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,04:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,03:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,02:00AM,45.0,2025-08-26
SARAWAK,ILP Miri,01:00AM,45.0,2025-08-26
SARAWAK,Miri,12:00AM,33.0,2025-08-27
SARAWAK,Miri,11:00PM,33.0,2025-08-26
SARAWAK,Miri,10:00PM,33.0,2025-08-26
SARAWAK,Miri,09:00PM,34.0,2025-08-26
SARAWAK,Miri,08:00PM,34.0,2025-08-26
SARAWAK,Miri,07:00PM,36.0,2025-08-26
SARAWAK,Miri,06:00PM,38.0,2025-08-26
SARAWAK,Miri,05:00PM,40.0,2025-08-26
SARAWAK,Miri,04:00PM,40.0,2025-08-26
SARAWAK,Miri,03:00PM,40.0,2025-08-26
SARAWAK,Miri,02:00PM,39.0,2025-08-26
SARAWAK,Miri,01:00PM,41.0,2025-08-26
SARAWAK,Miri,12:00PM,42.0,2025-08-26
SARAWAK,Miri,11:00AM,43.0,2025-08-26
SARAWAK,Miri,10:00AM,42.0,2025-08-26
SARAWAK,Miri,09:00AM,42.0,2025-08-26
SARAWAK,Miri,08:00AM,42.0,2025-08-26
SARAWAK,Miri,07:00AM,43.0,2025-08-26
SARAWAK,Miri,06:00AM,44.0,2025-08-26
SARAWAK,Miri,05:00AM,45.0,2025-08-26
SARAWAK,Miri,04:00AM,46.0,2025-08-26
SARAWAK,Miri,03:00AM,45.0,2025-08-26
SARAWAK,Miri,02:00AM,47.0,2025-08-26
SARAWAK,Miri,01:00AM,46.0,2025-08-26
SARAWAK,Samalaju,12:00AM,57.0,2025-08-27
SARAWAK,Samalaju,11:00PM,56.0,2025-08-26
SARAWAK,Samalaju,10:00PM,56.0,2025-08-26
SARAWAK,Samalaju,09:00PM,55.0,2025-08-26
SARAWAK,Samalaju,08:00PM,54.0,2025-08-26
SARAWAK,Samalaju,07:00PM,53.0,2025-08-26
SARAWAK,Samalaju,06:00PM,52.0,2025-08-26
SARAWAK,Samalaju,05:00PM,52.0,2025-08-26
SARAWAK,Samalaju,04:00PM,52.0,2025-08-26
SARAWAK,Samalaju,03:00PM,52.0,2025-08-26
SARAWAK,Samalaju,02:00PM,52.0,2025-08-26
SARAWAK,Samalaju,01:00PM,52.0,2025-08-26
SARAWAK,Samalaju,12:00PM,52.0,2025-08-26
SARAWAK,Samalaju,11:00AM,52.0,2025-08-26
SARAWAK,Samalaju,10:00AM,52.0,2025-08-26
SARAWAK,Samalaju,09:00AM,52.0,2025-08-26
