date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-03-25,07:00:00,Perak,Ipoh,4.6,101.07,26.2,94,0.0,2.3,3,Clouds generally forming or developing
2026-03-25,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,92,0.0,3.3,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,89,0.0,2.5,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,88,0.0,4.0,3,Clouds generally forming or developing
2026-03-25,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.0,95,0.0,0.5,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Sarawak,Miri,4.4028,113.9933,25.4,91,0.0,10.6,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Sarawak,Sibu,2.3,111.8167,23.7,97,0.0,3.8,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Selangor,Klang,3.0333,101.45,26.6,85,0.0,4.7,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Melaka,Melaka,2.1889,102.2511,26.2,81,0.0,19.4,2,State of sky on the whole unchanged
2026-03-25,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,77,0.0,3.9,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Perlis,Kangar,6.4333,100.2,26.8,81,0.0,10.9,0,Cloud development not observed or not observable
2026-03-25,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,90,0.0,2.5,3,Clouds generally forming or developing
2026-03-25,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.2,92,0.0,3.3,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.1,92,0.0,3.5,3,Clouds generally forming or developing
2026-03-25,06:00:00,Kedah,Alor Setar,6.1167,100.3667,26.5,79,0.0,19.1,0,Cloud development not observed or not observable
2026-03-25,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.7,85,0.0,5.8,3,Clouds generally forming or developing
2026-03-25,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,77,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,06:00:00,Melaka,Melaka,2.1889,102.2511,26.3,81,0.0,20.6,3,Clouds generally forming or developing
2026-03-25,06:00:00,Sarawak,Bintulu,3.17,113.03,25.6,89,0.0,12.4,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Sarawak,Miri,4.4028,113.9933,25.4,91,0.0,10.5,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.7,77,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.7,93,0.0,1.8,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.6,88,0.0,3.6,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.2,83,0.0,1.9,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.4,75,0.0,4.9,3,Clouds generally forming or developing
2026-03-25,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.3,82,0.0,1.4,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Labuan,Labuan,5.2803,115.2475,26.3,83,0.0,9.4,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,90,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Selangor,Klang,3.0333,101.45,26.9,83,0.0,3.7,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Sarawak,Sibu,2.3,111.8167,23.5,97,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Perak,Ipoh,4.6,101.07,26.2,94,0.0,2.7,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Pahang,Raub,3.7931,101.8569,20.7,99,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.6,92,0.0,4.6,3,Clouds generally forming or developing
2026-03-25,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.1,82,0.0,1.4,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Johor,Muar,2.05,102.56,26.7,80,0.0,18.8,3,Clouds generally forming or developing
2026-03-25,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.6,67,0.0,6.1,0,Cloud development not observed or not observable
2026-03-25,06:00:00,Sabah,Tawau,4.2448,117.8911,26.1,79,0.0,6.8,2,State of sky on the whole unchanged
2026-03-25,06:00:00,Johor,Kluang,2.0336,103.3194,24.3,88,0.0,4.3,3,Clouds generally forming or developing
2026-03-25,06:00:00,Perak,Taiping,4.85,100.7333,27.7,93,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2026-03-25,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.4,77,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,96,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,06:00:00,Johor,Batu Pahat,1.85,102.93,25.2,88,0.0,7.6,3,Clouds generally forming or developing
2026-03-25,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.2,84,0.0,5.3,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sarawak,Miri,4.4028,113.9933,25.6,90,0.0,9.7,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,74,0.0,5.2,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Perak,Taiping,4.85,100.7333,28.1,91,0.0,2.3,0,Cloud development not observed or not observable
2026-03-25,05:00:00,Perlis,Kangar,6.4333,100.2,27.0,82,0.0,11.4,0,Cloud development not observed or not observable
2026-03-25,05:00:00,Pahang,Raub,3.7931,101.8569,20.8,99,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.2,85,0.0,5.5,3,Clouds generally forming or developing
2026-03-25,05:00:00,Kedah,Sungai Petani,5.65,100.48,26.0,68,0.0,6.6,0,Cloud development not observed or not observable
2026-03-25,05:00:00,Kedah,Alor Setar,6.1167,100.3667,26.6,78,0.0,19.3,0,Cloud development not observed or not observable
2026-03-25,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,96,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,05:00:00,Labuan,Labuan,5.2803,115.2475,26.4,82,0.0,10.2,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sarawak,Sibu,2.3,111.8167,23.4,97,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sarawak,Bintulu,3.17,113.03,25.8,88,0.0,12.6,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.2,92,0.0,4.0,3,Clouds generally forming or developing
2026-03-25,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.4,91,0.0,3.7,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Selangor,Klang,3.0333,101.45,27.0,84,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Perak,Ipoh,4.6,101.07,26.6,91,0.0,4.0,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.7,81,0.0,2.5,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.4,81,0.0,2.5,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,93,0.0,3.0,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.9,86,0.0,3.8,3,Clouds generally forming or developing
2026-03-25,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.6,82,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,05:00:00,Johor,Batu Pahat,1.85,102.93,25.3,87,0.0,7.7,3,Clouds generally forming or developing
2026-03-25,05:00:00,Johor,Kluang,2.0336,103.3194,24.3,88,0.0,4.3,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.9,82,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.8,94,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Johor,Muar,2.05,102.56,26.8,79,0.0,18.5,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sabah,Tawau,4.2448,117.8911,26.3,81,0.0,7.9,3,Clouds generally forming or developing
2026-03-25,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.7,86,0.0,6.5,3,Clouds generally forming or developing
2026-03-25,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.8,90,0.0,2.2,3,Clouds generally forming or developing
2026-03-25,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.6,82,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Sabah,Lahad Datu,5.03,118.34,23.6,93,0.0,4.6,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Melaka,Melaka,2.1889,102.2511,26.3,81,0.0,20.4,2,State of sky on the whole unchanged
2026-03-25,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.8,82,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,04:00:00,Sabah,Tawau,4.2448,117.8911,26.5,84,0.0,7.5,3,Clouds generally forming or developing
2026-03-25,04:00:00,Sabah,Sandakan,5.8388,118.1173,26.0,86,0.0,3.7,3,Clouds generally forming or developing
2026-03-25,04:00:00,Pahang,Raub,3.7931,101.8569,20.9,99,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.9,86,0.0,7.0,3,Clouds generally forming or developing
2026-03-25,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,95,0.0,2.3,3,Clouds generally forming or developing
2026-03-25,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,91,0.0,2.5,3,Clouds generally forming or developing
2026-03-25,04:00:00,Perak,Teluk Intan,4.0259,101.0213,27.0,92,0.0,1.5,80,"Rain shower(s), slight"
2026-03-25,04:00:00,Johor,Kluang,2.0336,103.3194,24.3,88,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-03-25,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.8,85,0.0,6.1,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.0,85,0.0,6.1,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Perak,Ipoh,4.6,101.07,27.0,91,0.0,4.8,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Sarawak,Miri,4.4028,113.9933,25.7,89,0.0,10.0,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Sabah,Lahad Datu,5.03,118.34,23.7,92,0.0,4.6,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Selangor,Klang,3.0333,101.45,27.2,86,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Johor,Muar,2.05,102.56,26.9,79,0.0,18.8,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.7,81,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Melaka,Melaka,2.1889,102.2511,26.4,82,0.0,20.4,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.0,81,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Johor,Batu Pahat,1.85,102.93,25.5,86,0.0,7.4,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Sarawak,Bintulu,3.17,113.03,26.0,88,0.0,12.6,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Pahang,Kuantan,3.8167,103.3333,24.3,92,0.0,4.0,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Putrajaya,Putrajaya,2.93,101.69,26.0,81,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.0,85,0.0,6.1,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.9,73,0.0,5.7,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Johor,Johor Bahru,1.4556,103.7611,25.3,84,0.0,5.6,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Perak,Taiping,4.85,100.7333,28.4,91,0.0,2.7,1,Clouds generally dissolving or becoming less developed
2026-03-25,04:00:00,Sarawak,Sibu,2.3,111.8167,23.4,98,0.0,3.3,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.8,90,0.0,3.4,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Kedah,Sungai Petani,5.65,100.48,26.4,73,0.0,6.7,0,Cloud development not observed or not observable
2026-03-25,04:00:00,Labuan,Labuan,5.2803,115.2475,26.5,82,0.0,10.8,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,95,0.0,2.8,2,State of sky on the whole unchanged
2026-03-25,04:00:00,Perlis,Kangar,6.4333,100.2,27.1,83,0.0,11.8,0,Cloud development not observed or not observable
2026-03-25,04:00:00,Kedah,Alor Setar,6.1167,100.3667,26.8,77,0.0,19.6,0,Cloud development not observed or not observable
2026-03-25,03:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.4,87,0.0,3.0,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Selangor,Shah Alam,3.0833,101.5333,26.9,95,0.0,2.2,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,86,0.0,4.1,3,Clouds generally forming or developing
2026-03-25,03:00:00,Johor,Johor Bahru,1.4556,103.7611,25.5,83,0.0,5.4,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,90,0.0,4.6,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,94,0.0,2.4,3,Clouds generally forming or developing
2026-03-25,03:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,84,0.0,8.1,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sabah,Lahad Datu,5.03,118.34,23.8,92,0.0,5.1,3,Clouds generally forming or developing
2026-03-25,03:00:00,Perak,Ipoh,4.6,101.07,27.2,92,0.0,4.7,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Selangor,Klang,3.0333,101.45,27.7,88,0.0,3.6,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.4,80,0.0,3.2,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Perlis,Kangar,6.4333,100.2,27.3,83,0.0,12.7,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Johor,Muar,2.05,102.56,26.9,81,0.0,18.7,3,Clouds generally forming or developing
2026-03-25,03:00:00,Johor,Kluang,2.0336,103.3194,24.6,87,0.0,5.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.9,82,0.0,5.6,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Perak,Taiping,4.85,100.7333,28.8,90,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Sabah,Tawau,4.2448,117.8911,26.7,88,0.0,7.4,3,Clouds generally forming or developing
2026-03-25,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.1,82,0.0,5.6,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.2,82,0.0,5.6,1,Clouds generally dissolving or becoming less developed
2026-03-25,03:00:00,Kedah,Alor Setar,6.1167,100.3667,27.1,77,0.0,19.7,0,Cloud development not observed or not observable
2026-03-25,03:00:00,Pahang,Raub,3.7931,101.8569,21.1,98,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-03-25,03:00:00,Kedah,Sungai Petani,5.65,100.48,26.7,80,0.0,5.8,0,Cloud development not observed or not observable
2026-03-25,03:00:00,Melaka,Melaka,2.1889,102.2511,26.5,82,0.0,19.4,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.2,80,0.0,3.2,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.1,72,0.0,6.9,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sarawak,Sibu,2.3,111.8167,23.5,97,0.0,2.9,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Labuan,Labuan,5.2803,115.2475,26.6,81,0.0,10.6,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sarawak,Miri,4.4028,113.9933,25.7,90,0.0,10.9,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.0,91,0.0,1.8,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Johor,Batu Pahat,1.85,102.93,25.8,85,0.0,7.3,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Perak,Teluk Intan,4.0259,101.0213,27.4,92,0.0,3.4,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Putrajaya,Putrajaya,2.93,101.69,26.6,79,0.0,1.6,2,State of sky on the whole unchanged
2026-03-25,03:00:00,Sarawak,Bintulu,3.17,113.03,26.2,87,0.0,11.8,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.4,79,0.0,4.6,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Johor,Batu Pahat,1.85,102.93,26.2,83,0.0,7.2,1,Clouds generally dissolving or becoming less developed
2026-03-25,02:00:00,Perlis,Kangar,6.4333,100.2,27.5,83,0.0,13.5,1,Clouds generally dissolving or becoming less developed
2026-03-25,02:00:00,Sarawak,Bintulu,3.17,113.03,26.4,88,0.0,11.2,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.9,82,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Selangor,Klang,3.0333,101.45,27.9,89,0.0,2.2,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Sarawak,Sibu,2.3,111.8167,23.6,96,0.0,2.3,3,Clouds generally forming or developing
2026-03-25,02:00:00,Perak,Ipoh,4.6,101.07,27.3,93,0.0,4.1,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Perak,Teluk Intan,4.0259,101.0213,27.6,91,0.0,5.8,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.5,72,0.0,6.9,1,Clouds generally dissolving or becoming less developed
2026-03-25,02:00:00,Putrajaya,Putrajaya,2.93,101.69,27.1,79,0.0,2.5,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Pahang,Kuantan,3.8167,103.3333,24.9,90,0.0,4.8,3,Clouds generally forming or developing
2026-03-25,02:00:00,Sabah,Tawau,4.2448,117.8911,26.9,87,0.0,6.9,3,Clouds generally forming or developing
2026-03-25,02:00:00,Johor,Johor Bahru,1.4556,103.7611,25.8,82,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,02:00:00,Selangor,Shah Alam,3.0833,101.5333,27.1,95,0.0,1.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,02:00:00,Pahang,Raub,3.7931,101.8569,21.5,96,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Johor,Kluang,2.0336,103.3194,25.0,87,0.0,5.9,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.2,79,0.0,4.6,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Labuan,Labuan,5.2803,115.2475,26.6,81,0.0,11.1,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Kedah,Alor Setar,6.1167,100.3667,27.4,77,0.0,20.0,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Kedah,Sungai Petani,5.65,100.48,26.9,85,0.0,4.7,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,91,0.0,5.1,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Johor,Muar,2.05,102.56,27.2,79,0.0,17.8,3,Clouds generally forming or developing
2026-03-25,02:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.4,79,0.0,4.6,0,Cloud development not observed or not observable
2026-03-25,02:00:00,Sarawak,Miri,4.4028,113.9933,25.7,91,0.0,11.2,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,87,0.0,5.1,3,Clouds generally forming or developing
2026-03-25,02:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.8,86,0.0,1.8,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Melaka,Melaka,2.1889,102.2511,26.7,81,0.0,18.9,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,91,0.0,1.9,3,Clouds generally forming or developing
2026-03-25,02:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,93,0.0,2.3,3,Clouds generally forming or developing
2026-03-25,02:00:00,Perak,Taiping,4.85,100.7333,29.2,91,0.0,3.7,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.6,82,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,02:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,84,0.0,8.2,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Sarawak,Bintulu,3.17,113.03,26.6,87,0.0,12.8,3,Clouds generally forming or developing
2026-03-25,01:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.2,77,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Putrajaya,Putrajaya,2.93,101.69,27.1,80,0.0,3.7,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Johor,Johor Bahru,1.4556,103.7611,25.9,84,0.0,7.4,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Kedah,Sungai Petani,5.65,100.48,27.2,84,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.6,82,0.0,1.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Selangor,Klang,3.0333,101.45,27.6,89,0.0,3.8,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Perak,Ipoh,4.6,101.07,27.5,92,0.0,4.2,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Johor,Kluang,2.0336,103.3194,24.9,89,0.0,6.9,0,Cloud development not observed or not observable
2026-03-25,01:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.6,73,0.0,8.2,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Sabah,Tawau,4.2448,117.8911,27.2,85,0.0,5.8,3,Clouds generally forming or developing
2026-03-25,01:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,92,0.0,5.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.5,77,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Labuan,Labuan,5.2803,115.2475,26.8,81,0.0,12.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,84,0.0,2.3,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Selangor,Shah Alam,3.0833,101.5333,26.9,93,0.0,2.8,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Sabah,Sandakan,5.8388,118.1173,26.4,86,0.0,5.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.4,77,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Kedah,Alor Setar,6.1167,100.3667,27.6,72,0.0,19.7,0,Cloud development not observed or not observable
2026-03-25,01:00:00,Perlis,Kangar,6.4333,100.2,27.3,83,0.0,12.8,1,Clouds generally dissolving or becoming less developed
2026-03-25,01:00:00,Johor,Batu Pahat,1.85,102.93,26.1,84,0.0,7.4,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Sarawak,Sibu,2.3,111.8167,23.7,96,0.0,2.9,3,Clouds generally forming or developing
2026-03-25,01:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.9,82,0.0,1.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Perak,Taiping,4.85,100.7333,29.2,91,0.0,3.6,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,92,0.0,1.8,3,Clouds generally forming or developing
2026-03-25,01:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.4,89,0.0,1.8,3,Clouds generally forming or developing
2026-03-25,01:00:00,Melaka,Melaka,2.1889,102.2511,26.7,80,0.0,19.6,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,83,0.0,9.1,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Pahang,Raub,3.7931,101.8569,21.6,93,0.0,3.8,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Pahang,Kuantan,3.8167,103.3333,25.1,88,0.0,5.4,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Perak,Teluk Intan,4.0259,101.0213,27.2,92,0.0,7.6,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Johor,Muar,2.05,102.56,27.4,76,0.0,17.9,2,State of sky on the whole unchanged
2026-03-25,01:00:00,Sarawak,Miri,4.4028,113.9933,26.1,87,0.0,13.3,2,State of sky on the whole unchanged
2026-03-25,00:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.7,75,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2026-03-25,00:00:00,Kedah,Alor Setar,6.1167,100.3667,28.0,70,0.0,20.8,0,Cloud development not observed or not observable
2026-03-25,00:00:00,Melaka,Melaka,2.1889,102.2511,27.3,75,0.0,19.4,2,State of sky on the whole unchanged
2026-03-25,00:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.8,75,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2026-03-25,00:00:00,Selangor,Klang,3.0333,101.45,28.0,87,0.0,4.7,1,Clouds generally dissolving or becoming less developed
2026-03-25,00:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.9,83,0.0,2.1,1,Clouds generally dissolving or becoming less developed
2026-03-25,00:00:00,Labuan,Labuan,5.2803,115.2475,26.9,82,0.0,11.7,2,State of sky on the whole unchanged
2026-03-25,00:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,83,0.0,9.2,2,State of sky on the whole unchanged
